-6.071221083402633667e-02,1.918010860681533813e-01,-3.251835331320762634e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.091088294982910156e-01,1.475931644439697266e+00,-4.065100550651550293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.004175782203674316e+00,1.818188905715942383e+00,-2.117422223091125488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.326359272003173828e-01,1.007181286811828613e+00,-6.431375443935394287e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.261403441429138184e-02,-8.517242968082427979e-03,-4.389934539794921875e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.953067779541015625e-01,4.797848463058471680e-01,-2.037835121154785156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.777363359928131104e-01,8.931857347488403320e-01,-7.516989111900329590e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.425814867019653320e-03,3.878375291824340820e-01,-2.785766422748565674e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-2.037775665521621704e-01,-1.707817614078521729e-01,8.314170688390731812e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.274724304676055908e-01,1.889022737741470337e-01,8.656805008649826050e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.308051824569702148e-01,-4.766860008239746094e-01,1.438418149948120117e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.436594903469085693e-02,-5.003902316093444824e-01,-2.706440165638923645e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.074305295944213867e-01,1.136686801910400391e+00,-3.050597310066223145e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.364241361618041992e-01,1.520800232887268066e+00,-3.215719759464263916e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.780630290508270264e-01,-2.611853480339050293e-01,6.120058894157409668e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.926003217697143555e-02,-5.540900230407714844e-01,6.345530748367309570e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.919116566175389060e-01
-2.176823914051055908e-01,-2.808379232883453369e-01,1.473766267299652100e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.924469470977783203e-01,2.001823186874389648e+00,-1.061299741268157959e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.544239342212677002e-01,2.515140533447265625e+00,1.193372905254364014e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.259617567062377930e-01,-4.180692136287689209e-03,1.143176674842834473e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.340710937976837158e-02,-2.327862381935119629e-01,-2.997457422316074371e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.171995997428894043e-01,-6.126528978347778320e-01,8.316614627838134766e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.993576288223266602e-01,4.142902791500091553e-02,1.396371603012084961e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.762504756450653076e-01,1.274393796920776367e-01,-3.355078101158142090e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.953869819641113281e-01,2.460097074508666992e+00,-2.716650813817977905e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.997009992599487305e-01,5.985581874847412109e-01,-4.828367531299591064e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.249467283487319946e-01,3.228104710578918457e-01,-4.781860858201980591e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.412416815757751465e+00,1.914561390876770020e+00,1.957968473434448242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.840263605117797852e-03,-8.255146145820617676e-01,6.539406180381774902e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.311521515250205994e-02,1.498949974775314331e-01,-3.309168815612792969e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.445219993591308594e-02,-6.413475275039672852e-01,6.634107828140258789e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.004813134670257568e-01,-2.151992172002792358e-02,6.301416754722595215e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000194370746612549e-01,-2.722427845001220703e-01,9.144531488418579102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800567507743835449e-01,8.048402070999145508e-01,-6.245859339833259583e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.977241992950439453e-01,2.309924840927124023e+00,-1.105698943138122559e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.428574204444885254e-01,-1.006590649485588074e-01,5.245957374572753906e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.975524127483367920e-02,-4.953104853630065918e-01,1.552175879478454590e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.179617404937744141e-01,-3.299616575241088867e-01,-3.022767417132854462e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.762468457221984863e-01,6.648041307926177979e-02,-1.650264561176300049e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.306353628635406494e-01,3.848124742507934570e-01,-5.035734176635742188e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.886245548725128174e-01,5.508992671966552734e-01,1.074067577719688416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.477872133255004883e-01,-9.072627127170562744e-02,8.939613103866577148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.312220036983489990e-01,1.325698643922805786e-01,4.197487980127334595e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.192282438278198242e+00,1.989983439445495605e+00,-8.850510418415069580e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.947421208024024963e-02,-6.012483239173889160e-01,4.874756038188934326e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.280181050300598145e-01,-5.168468356132507324e-01,1.182343587279319763e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.269497215747833252e-01,9.690561294555664062e-01,-1.037359759211540222e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.012138724327087402e-02,-4.669563174247741699e-01,2.687157690525054932e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.921448707580566406e-01,-5.882084965705871582e-01,3.541923463344573975e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.256465435028076172e+00,3.454697728157043457e-01,1.859996914863586426e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.948094606399536133e-01,-2.370986044406890869e-01,3.273153007030487061e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.996238470077514648e-01,2.240617036819458008e+00,-2.073501646518707275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.127654850482940674e-01,-2.802093625068664551e-01,-1.329797059297561646e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.283034205436706543e+00,1.897302508354187012e+00,3.923604637384414673e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.581483721733093262e-01,-6.902334094047546387e-02,4.317394793033599854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.124529987573623657e-01,-1.076360464096069336e+00,6.126264333724975586e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.596945077180862427e-01,5.346662998199462891e-01,7.587365061044692993e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.369019269943237305e+00,2.941997051239013672e-01,2.082295179367065430e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.892990469932556152e-01,4.823580980300903320e-01,-3.032561391592025757e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990704774856567383e-01,-2.618317306041717529e-01,7.342442274093627930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.992115020751953125e-01,1.664329886436462402e+00,-1.632338762283325195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.545205712318420410e-02,5.153952538967132568e-02,-4.350598454475402832e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.600928783416748047e-01,1.781697750091552734e+00,-2.782438993453979492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.047133684158325195e-01,1.793846964836120605e+00,-3.082388639450073242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.331693887710571289e-01,1.243320584297180176e+00,-1.007903963327407837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.062870562076568604e-01,8.570744097232818604e-02,9.587668627500534058e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.660765558481216431e-01,-6.540504693984985352e-01,2.607654929161071777e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.023220956325531006e-01,-3.791756927967071533e-02,-9.851638227701187134e-03,1.000000000000000000e+00,6.784312284316067476e-01,0.000000000000000000e+00
4.475957453250885010e-01,2.583126425743103027e-01,-3.440891951322555542e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.549965143203735352e-01,1.638956189155578613e+00,-1.798792779445648193e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.226935148239135742e-01,-1.444671154022216797e-01,5.954993367195129395e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.208179533481597900e-01,-3.864394426345825195e-01,1.723306477069854736e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.867816388607025146e-01,1.129935979843139648e-01,-2.836414277553558350e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.962247192859649658e-03,4.963495135307312012e-01,6.392829865217208862e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.788210868835449219e-01,7.620462775230407715e-01,-2.920209765434265137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.115563988685607910e+00,1.874846696853637695e+00,-1.289805322885513306e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.710619568824768066e-01,-4.716439843177795410e-01,6.873740255832672119e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.230969846248626709e-02,-3.005521297454833984e-01,5.640951991081237793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.229675531387329102e-01,1.717249304056167603e-01,1.411586642265319824e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.569734752178192139e-01,-6.882736682891845703e-01,4.414145946502685547e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.601459026336669922e-01,7.295376658439636230e-01,-2.396061718463897705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.371854901313781738e+00,1.990288853645324707e+00,1.584300696849822998e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.746932581067085266e-02,-6.485474109649658203e-02,-4.322201311588287354e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.293910592794418335e-01,-3.283710032701492310e-02,-3.410890102386474609e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.018861845135688782e-02,-3.751347064971923828e-01,-2.435902878642082214e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.048323869705200195e-01,1.154907584190368652e+00,-2.783770263195037842e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.625223994255065918e-01,1.788886040449142456e-01,-3.048083186149597168e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.812360703945159912e-01,-1.254776418209075928e-01,9.624598622322082520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.081579685211181641e+00,1.300329715013504028e-01,1.534976840019226074e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.350880861282348633e-01,-3.998000174760818481e-02,9.978469014167785645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.349237918853759766e+00,5.276628732681274414e-01,1.953510165214538574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.000818848609924316e-02,-3.102381229400634766e-01,1.702325344085693359e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.777963459491729736e-01,1.276754498481750488e+00,-2.942788004875183105e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.004235267639160156e-01,6.213739514350891113e-03,7.820743918418884277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.119813680648803711e-01,8.989787101745605469e-01,-4.670968055725097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.667957305908203125e-01,-1.733884960412979126e-01,1.469635128974914551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.915224388241767883e-02,-4.776887893676757812e-01,1.612200438976287842e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.799084186553955078e-01,4.190060496330261230e-02,1.111324787139892578e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.436495006084442139e-01,3.192223310470581055e-01,-1.353456228971481323e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.192175507545471191e-03,-3.491699099540710449e-01,1.937257498502731323e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.376675605773925781e-01,-2.342006862163543701e-01,8.516531437635421753e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.194525599479675293e-01,-2.023653537034988403e-01,-1.104476749897003174e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.090761899948120117e+00,1.682333707809448242e+00,-2.263095229864120483e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.285075545310974121e-01,-2.242729216814041138e-01,1.303023993968963623e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.774023592472076416e-01,-1.051383092999458313e-01,8.704627752304077148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.534096717834472656e+00,2.019660472869873047e+00,2.843115329742431641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.891392052173614502e-01,1.034052371978759766e-01,-2.633350491523742676e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.048690825700759888e-01,-9.742236733436584473e-01,7.381675839424133301e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.350883126258850098e-01,7.597611546516418457e-01,3.627100586891174316e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.226166963577270508e-01,-4.327750802040100098e-01,1.351807832717895508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.494973301887512207e+00,1.856405258178710938e+00,3.322635591030120850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.515188217163085938e-01,1.830699324607849121e+00,-1.104763746261596680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.643426954746246338e-01,-2.093074768781661987e-01,7.116622924804687500e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.306848973035812378e-02,-5.103870034217834473e-01,2.008048593997955322e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.078971266746520996e-01,-4.271128177642822266e-01,3.522811532020568848e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.268005371093750000e-01,2.575480222702026367e+00,3.167688846588134766e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.100753068923950195e-01,1.254765152931213379e+00,-2.972066104412078857e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.383590340614318848e-01,-2.559604644775390625e-01,4.747957736253738403e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.079095959663391113e+00,1.797366976737976074e+00,-2.410517260432243347e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.058594167232513428e-01,5.320234596729278564e-02,-1.374512761831283569e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.501873672008514404e-01,4.765602350234985352e-01,-4.332741200923919678e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.332226336002349854e-01,3.008688688278198242e-01,7.814121991395950317e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.671991825103759766e-01,2.507810354232788086e+00,1.313155889511108398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.500738859176635742e-02,6.579160094261169434e-01,-1.167222931981086731e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.509052395820617676e-01,-3.201633095741271973e-01,1.495397090911865234e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.329617977142333984e-02,-2.883058488368988037e-01,5.845133066177368164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.493006587028503418e-01,-9.593828022480010986e-02,-2.464013993740081787e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.061503052711486816e+00,1.571130901575088501e-01,1.829330444335937500e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.459822893142700195e-01,9.927784204483032227e-01,-5.910575389862060547e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.098399996757507324e-01,-3.955683708190917969e-01,8.214654922485351562e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.238651812076568604e-02,-3.302628993988037109e-01,-1.537382304668426514e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.724498033523559570e-01,1.726649522781372070e+00,-2.084591090679168701e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.725538939237594604e-02,-6.130668520927429199e-01,2.616475224494934082e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.005813360214233398e-01,-4.174630641937255859e-01,1.279796004295349121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.850435554981231689e-01,2.518305540084838867e+00,9.015832096338272095e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.106098532676696777e-01,1.713931709527969360e-01,-3.250515460968017578e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.935835838317871094e-02,3.136329650878906250e-01,-1.055766493082046509e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.387741804122924805e-01,1.666724562644958496e+00,-1.627867668867111206e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.045428752899169922e-01,-4.400578141212463379e-01,1.299806356430053711e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.439262330532073975e-01,3.874543309211730957e-01,-3.449313342571258545e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
2.172594368457794189e-01,-5.173311829566955566e-01,1.588867902755737305e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.665564537048339844e-01,6.998084783554077148e-01,-2.529608309268951416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.835408687591552734e-01,1.828032374382019043e+00,-3.172946274280548096e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.728975772857666016e-01,1.992899060249328613e+00,-1.228537634015083313e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.272285580635070801e-01,-1.331340819597244263e-01,-3.769714236259460449e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.277531623840332031e-01,-4.424283504486083984e-01,1.266401886940002441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.046336889266967773e-01,6.049053072929382324e-01,-2.706077992916107178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.228089094161987305e-01,-4.090530872344970703e-01,2.231545150279998779e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.397436976432800293e+00,2.045949697494506836e+00,3.094125092029571533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.934334933757781982e-01,-5.744022727012634277e-01,2.157248556613922119e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.505402565002441406e-01,7.412328720092773438e-01,-3.352024257183074951e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.427897155284881592e-01,4.037245512008666992e-01,-1.108907461166381836e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.746864318847656250e-01,4.911710023880004883e-01,-3.310554027557373047e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.973913431167602539e-01,1.831708073616027832e+00,-3.285321295261383057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.155906915664672852e-01,-4.061396718025207520e-01,1.382524609565734863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.418202161788940430e-01,-3.500993847846984863e-01,1.495399236679077148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.840461373329162598e-02,-3.500864803791046143e-01,6.412970274686813354e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.040917187929153442e-01,2.780629694461822510e-02,-5.415905117988586426e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.077314704656600952e-01,-5.945103764533996582e-01,1.123979613184928894e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.205421686172485352e-01,1.349008560180664062e+00,-5.986165255308151245e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.129294037818908691e+00,1.831079721450805664e+00,-1.624495983123779297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.188450932502746582e+00,2.682141661643981934e-01,1.801546573638916016e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.002096891403198242e-01,1.475887656211853027e+00,-1.269131302833557129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.171129345893859863e-01,2.434838265180587769e-01,-5.218559876084327698e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.081397771835327148e+00,1.319565922021865845e-01,1.757152557373046875e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.118124723434448242e-01,-1.132145598530769348e-01,7.017983794212341309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.660707831382751465e-02,-9.719703793525695801e-01,6.693246960639953613e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.933445155620574951e-01,1.905963778495788574e+00,-1.135825067758560181e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.027994424104690552e-02,-7.137789130210876465e-01,2.125920653343200684e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.360947072505950928e-01,-2.108315825462341309e-01,7.950206995010375977e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.844625115394592285e-01,-1.737778931856155396e-01,-2.111617624759674072e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.395091056823730469e-01,-9.161937236785888672e-01,5.000271201133728027e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.210909932851791382e-01,-6.910612434148788452e-02,-3.696028292179107666e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.973408222198486328e-01,1.802602767944335938e+00,-1.555185168981552124e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.441057443618774414e-01,1.251194477081298828e+00,-3.635289669036865234e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.379179030656814575e-02,-4.181157946586608887e-01,4.401787519454956055e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.450263559818267822e-01,2.589691281318664551e-01,-2.279862016439437866e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.025502830743789673e-01,-3.248923122882843018e-01,2.190029621124267578e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.351039499044418335e-01,2.789798378944396973e-02,-4.258787631988525391e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.291934251785278320e-01,1.561593413352966309e+00,-9.662285447120666504e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.749986112117767334e-01,-2.171878218650817871e-01,-8.456598967313766479e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.612952947616577148e-01,1.255659937858581543e+00,-1.524939388036727905e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.173111438751220703e-01,-5.553040504455566406e-01,1.421746611595153809e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.472424030303955078e-01,-1.353685706853866577e-01,9.178317785263061523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.898926913738250732e-01,1.718045353889465332e+00,-8.048732578754425049e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.543656647205352783e-03,2.647877335548400879e-01,1.716897189617156982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.445440232753753662e-01,3.591259121894836426e-01,3.686327487230300903e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.600449621677398682e-01,-4.381801486015319824e-01,1.434651315212249756e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.091374158859252930e-01,-5.470701456069946289e-01,3.013049364089965820e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.303205668926239014e-02,-2.504214346408843994e-01,-2.432576417922973633e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.171051740646362305e-01,-5.191715359687805176e-01,1.533736109733581543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
